RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
ZION,Ponderosa Pine,PIPO-12,N,6/20/13 17:05,01Year15,01Year15,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-12,N,6/20/13 17:05,01Year15,01Year15,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-12,N,6/20/13 17:05,01Year15,01Year15,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-12,N,6/20/13 17:05,01Year15,01Year15,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-12,N,7/19/18 15:27,,01Year20,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-12,N,7/19/18 15:27,,01Year20,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-12,N,7/19/18 15:27,,01Year20,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-12,N,7/19/18 15:27,,01Year20,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-12,N,7/19/18 15:27,,01Year20,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-12,N,7/19/18 15:27,,01Year20,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/10/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/10/97,,00Pre,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-13,N,6/10/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-13,N,6/10/97,,00Pre,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,6/10/97,,00Pre,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/10/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/10/97,,00Pre,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,10/28/98,,01Post,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,10/28/98,,01Post,Post Burn Severity,Y,
ZION,Ponderosa Pine,PIPO-13,N,10/28/98,,01Post,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-13,N,10/28/98,,01Post,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,10/28/98,,01Post,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,10/28/98,,01Post,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,10/28/98,,01Post,Cover - Points (metric),N,
ZION,Ponderosa Pine,PIPO-13,N,7/9/99,,01Year01,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/9/99,,01Year01,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-13,N,7/9/99,,01Year01,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/9/99,,01Year01,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,7/9/99,,01Year01,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/9/99,,01Year01,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/9/99,,01Year01,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/7/00,,01Year02,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/7/00,,01Year02,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/7/00,,01Year02,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/7/00,,01Year02,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/7/00,,01Year02,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-13,N,6/7/00,,01Year02,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-13,N,6/7/00,,01Year02,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,7/2/03,,01Year05,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/2/03,,01Year05,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-13,N,7/2/03,,01Year05,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/2/03,,01Year05,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,7/2/03,,01Year05,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/2/03,,01Year05,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/2/03,,01Year05,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/1/08 10:38,,01Year10,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/1/08 10:38,,01Year10,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/1/08 10:38,,01Year10,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,7/1/08 10:38,,01Year10,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/1/08 10:38,,01Year10,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/1/08 10:38,,01Year10,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/17/13 15:42,01Year15,01Year15,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/17/13 15:42,01Year15,01Year15,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/17/13 15:42,01Year15,01Year15,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/17/13 15:42,01Year15,01Year15,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,6/17/13 15:42,01Year15,01Year15,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,6/17/13 15:42,01Year15,01Year15,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/30/18 15:59,,01Year20,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/30/18 15:59,,01Year20,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/30/18 15:59,,01Year20,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-13,N,7/30/18 15:59,,01Year20,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/30/18 15:59,,01Year20,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-13,N,7/30/18 15:59,,01Year20,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/23/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/23/97,,00Pre,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/23/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/23/97,,00Pre,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-14,N,6/23/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-14,N,6/23/97,,00Pre,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-14,N,6/23/97,,00Pre,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,4/16/99,,01Post,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,4/16/99,,01Post,Cover - Points (metric),N,
ZION,Ponderosa Pine,PIPO-14,N,4/16/99,,01Post,Density - Quadrats (metric),N,
ZION,Ponderosa Pine,PIPO-14,N,4/16/99,,01Post,Post Burn Severity,Y,
ZION,Ponderosa Pine,PIPO-14,N,4/16/99,,01Post,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-14,N,4/16/99,,01Post,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-14,N,4/16/99,,01Post,Density - Belts (metric),N,
ZION,Ponderosa Pine,PIPO-14,N,6/27/00,,01Year01,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/27/00,,01Year01,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/27/00,,01Year01,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/27/00,,01Year01,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/27/00,,01Year01,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-14,N,6/27/00,,01Year01,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/27/00,,01Year01,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-14,N,6/8/01,,01Year02,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/8/01,,01Year02,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-14,N,6/8/01,,01Year02,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/8/01,,01Year02,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-14,N,6/8/01,,01Year02,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/8/01,,01Year02,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/8/01,,01Year02,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,7/28/04,,01Year05,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,7/28/04,,01Year05,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-14,N,7/28/04,,01Year05,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,7/28/04,,01Year05,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-14,N,7/28/04,,01Year05,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,7/28/04,,01Year05,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,7/28/04,,01Year05,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,9/11/09 16:33,,01Year10,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,9/11/09 16:33,,01Year10,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,9/11/09 16:33,,01Year10,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-14,N,9/11/09 16:33,,01Year10,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,9/11/09 16:33,,01Year10,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,9/11/09 16:33,,01Year10,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/11/14 15:59,01YR15,01Year15,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/11/14 15:59,01YR15,01Year15,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/11/14 15:59,01YR15,01Year15,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-14,N,6/11/14 15:59,01YR15,01Year15,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/11/14 15:59,01YR15,01Year15,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-14,N,6/11/14 15:59,01YR15,01Year15,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/1/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/1/97,,00Pre,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-17,N,7/1/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-17,N,7/1/97,,00Pre,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,7/1/97,,00Pre,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/1/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/1/97,,00Pre,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,11/10/97,,01Post,Density - Belts (metric),N,
ZION,Ponderosa Pine,PIPO-17,N,11/10/97,,01Post,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,11/10/97,,01Post,Cover - Points (metric),N,
ZION,Ponderosa Pine,PIPO-17,N,11/10/97,,01Post,Density - Quadrats (metric),N,
ZION,Ponderosa Pine,PIPO-17,N,11/10/97,,01Post,Post Burn Severity,Y,
ZION,Ponderosa Pine,PIPO-17,N,11/10/97,,01Post,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-17,N,11/10/97,,01Post,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,6/23/98,,01Year01,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/23/98,,01Year01,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-17,N,6/23/98,,01Year01,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-17,N,6/23/98,,01Year01,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,6/23/98,,01Year01,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/23/98,,01Year01,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/23/98,,01Year01,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/15/99,,01Year02,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/15/99,,01Year02,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/15/99,,01Year02,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/15/99,,01Year02,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-17,N,7/15/99,,01Year02,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-17,N,7/15/99,,01Year02,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,7/15/99,,01Year02,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/14/02,,01Year05,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,6/14/02,,01Year05,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/14/02,,01Year05,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/14/02,,01Year05,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/14/02,,01Year05,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,6/14/02,,01Year05,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-17,N,6/14/02,,01Year05,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/14/05,,01Year08,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/14/05,,01Year08,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/14/05,,01Year08,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-17,N,8/14/05,,01Year08,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/14/05,,01Year08,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,8/14/05,,01Year08,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/14/05,,01Year08,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/3/07 16:17,,01Year10,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/3/07 16:17,,01Year10,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/3/07 16:17,,01Year10,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/3/07 16:17,,01Year10,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/3/07 16:17,,01Year10,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-17,N,8/3/07 16:17,,01Year10,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,8/3/07 16:17,,01Year10,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,11/24/08 7:49,,02Post,Post Burn Severity,Y,
ZION,Ponderosa Pine,PIPO-17,N,11/24/08 7:49,,02Post,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,11/24/08 7:49,,02Post,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,10/5/09 13:19,,02Year01,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,10/5/09 13:19,,02Year01,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,10/5/09 13:19,,02Year01,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,10/5/09 13:19,,02Year01,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,10/5/09 13:19,,02Year01,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,10/5/09 13:19,,02Year01,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/26/10 16:23,02Year02,02Year02,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/26/10 16:23,02Year02,02Year02,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/26/10 16:23,02Year02,02Year02,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,7/26/10 16:23,02Year02,02Year02,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/26/10 16:23,02Year02,02Year02,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,7/26/10 16:23,02Year02,02Year02,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/19/13 9:50,02Year05,02Year05,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/19/13 9:50,02Year05,02Year05,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/19/13 9:50,02Year05,02Year05,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,9/19/13 9:50,02Year05,02Year05,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/19/13 9:50,02Year05,02Year05,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/19/13 9:50,02Year05,02Year05,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/6/18 16:06,,02Year10,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/6/18 16:06,,02Year10,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/6/18 16:06,,02Year10,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/6/18 16:06,,02Year10,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-17,N,9/6/18 16:06,,02Year10,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-17,N,9/6/18 16:06,,02Year10,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/17/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/17/97,,00Pre,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-26,N,9/17/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,9/17/97,,00Pre,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,9/17/97,,00Pre,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/17/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/17/97,,00Pre,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,11/4/97,,01Post,Density - Quadrats (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,11/4/97,,01Post,Post Burn Severity,Y,
ZION,Ponderosa Pine,PIPO-26,N,11/4/97,,01Post,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,11/4/97,,01Post,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,11/4/97,,01Post,Density - Belts (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,11/4/97,,01Post,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,11/4/97,,01Post,Cover - Points (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,6/16/98,,01Year01,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/16/98,,01Year01,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-26,N,6/16/98,,01Year01,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,6/16/98,,01Year01,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,6/16/98,,01Year01,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/16/98,,01Year01,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/16/98,,01Year01,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/20/99,,01Year02,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/20/99,,01Year02,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/20/99,,01Year02,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-26,N,9/20/99,,01Year02,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/20/99,,01Year02,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,9/20/99,,01Year02,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/20/99,,01Year02,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,7/3/02,,01Year05,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,7/3/02,,01Year05,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-26,N,7/3/02,,01Year05,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,7/3/02,,01Year05,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,7/3/02,,01Year05,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,7/3/02,,01Year05,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,7/3/02,,01Year05,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/19/05,,01Year08,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/19/05,,01Year08,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/19/05,,01Year08,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-26,N,9/19/05,,01Year08,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/19/05,,01Year08,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,9/19/05,,01Year08,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,9/19/05,,01Year08,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/1/06,,02Post,Density - Belts (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,6/1/06,,02Post,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/1/06,,02Post,Cover - Points (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,6/1/06,,02Post,Density - Quadrats (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,6/1/06,,02Post,Post Burn Severity,Y,
ZION,Ponderosa Pine,PIPO-26,N,6/1/06,,02Post,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-26,N,6/1/06,,02Post,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,6/7/07 11:35,,02Year01,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/7/07 11:35,,02Year01,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-26,N,6/7/07 11:35,,02Year01,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/7/07 11:35,,02Year01,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,6/7/07 11:35,,02Year01,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/7/07 11:35,,02Year01,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/7/07 11:35,,02Year01,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/5/08 14:45,,02Year02,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/5/08 14:45,,02Year02,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/5/08 14:45,,02Year02,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,6/5/08 14:45,,02Year02,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/5/08 14:45,,02Year02,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/5/08 14:45,,02Year02,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/15/11 9:30,02Year05,02Year05,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/15/11 9:30,02Year05,02Year05,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/15/11 9:30,02Year05,02Year05,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,6/15/11 9:30,02Year05,02Year05,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/15/11 9:30,02Year05,02Year05,Cover - Line Intercept (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/15/11 9:30,02Year05,02Year05,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/14/16 9:23,,02Year10,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/14/16 9:23,,02Year10,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/14/16 9:23,,02Year10,Cover - Species Composition (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/14/16 9:23,,02Year10,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-26,N,6/14/16 9:23,,02Year10,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-26,N,6/14/16 9:23,,02Year10,Cover - Line Intercept (metric),Y,
ZION,Ponderosa Pine,PIPO-47,N,8/6/99,,00Pre,Trees - Individuals (metric),Y,
ZION,Ponderosa Pine,PIPO-47,N,8/6/99,,00Pre,Cover - Points (metric),Y,
ZION,Ponderosa Pine,PIPO-47,N,8/6/99,,00Pre,Density - Quadrats (metric),Y,
ZION,Ponderosa Pine,PIPO-47,N,8/6/99,,00Pre,Post Burn Severity,N,
ZION,Ponderosa Pine,PIPO-47,N,8/6/99,,00Pre,Cover - Species Composition (metric),N,
ZION,Ponderosa Pine,PIPO-47,N,8/6/99,,00Pre,Surface Fuels,Y,
ZION,Ponderosa Pine,PIPO-47,N,8/6/99,,00Pre,Density - Belts (metric),Y,
ZION,Ponderosa Pine,PIPO-47,N,9/27/99,,01Post,Density - Quadrats (metric),N,
ZION,Ponderosa Pine,PIPO-47,N,9/27/99,,01Post,Post Burn Severity,Y,
ZION,Ponderosa Pine,PIPO-47,N,9/27/99,,01Post,Cover - Species Composition (metric),N,
